-1.9125 0.0159426 0.000653467
-1.8875 0.0195902 0.000732082
-1.8625 0.0232623 0.000621104
-1.8375 0.0273689 0.000883078
-1.8125 0.0325164 0.000875268
-1.7875 0.0375082 0.00108727
-1.7625 0.0426885 0.00121197
-1.7375 0.0491311 0.00115746
-1.7125 0.0589426 0.00145012
-1.6875 0.0667951 0.00154118
-1.6625 0.0753115 0.00151572
-1.6375 0.085877 0.00203273
-1.6125 0.0973033 0.00188843
-1.5875 0.106934 0.0016544
-1.5625 0.124369 0.00244659
-1.5375 0.133779 0.00247219
-1.5125 0.148254 0.00305449
-1.4875 0.161213 0.00314593
-1.4625 0.179582 0.00324635
-1.4375 0.192943 0.00378505
-1.4125 0.207795 0.00361611
-1.3875 0.2235 0.00373152
-1.3625 0.236484 0.00384543
-1.3375 0.257549 0.00444538
-1.3125 0.27309 0.00543749
-1.2875 0.282639 0.00560437
-1.2625 0.300582 0.00603905
-1.2375 0.313238 0.00666184
-1.2125 0.324123 0.00672465
-1.1875 0.34068 0.00681503
-1.1625 0.349467 0.00718067
-1.1375 0.356861 0.00656852
-1.1125 0.367033 0.00644684
-1.0875 0.375639 0.00665696
-1.0625 0.387164 0.00591406
-1.0375 0.386779 0.00644624
-1.0125 0.395549 0.00566469
-0.9875 0.397139 0.00612932
-0.9625 0.402836 0.00575224
-0.9375 0.40391 0.00623938
-0.9125 0.405205 0.00482396
-0.8875 0.407516 0.00542117
-0.8625 0.403246 0.00540287
-0.8375 0.403582 0.00464761
-0.8125 0.396352 0.00472552
-0.7875 0.396902 0.00474993
-0.7625 0.394107 0.00485795
-0.7375 0.385926 0.00418626
-0.7125 0.380852 0.00475267
-0.6875 0.372582 0.0050227
-0.6625 0.369016 0.0042311
-0.6375 0.361385 0.00539898
-0.6125 0.354098 0.00503149
-0.5875 0.346057 0.00423369
-0.5625 0.338762 0.00438777
-0.5375 0.333434 0.00452136
-0.5125 0.321516 0.00409703
-0.4875 0.316295 0.00335996
-0.4625 0.306697 0.00435337
-0.4375 0.294484 0.00393576
-0.4125 0.291295 0.00411451
-0.3875 0.281984 0.003879
-0.3625 0.276148 0.00381804
-0.3375 0.269279 0.00333969
-0.3125 0.264262 0.00281132
-0.2875 0.260115 0.00246396
-0.2625 0.25473 0.00300088
-0.2375 0.247852 0.00272646
-0.2125 0.24177 0.00224792
-0.1875 0.241582 0.00220232
-0.1625 0.236607 0.00247039
-0.1375 0.23368 0.00213135
-0.1125 0.235254 0.00246787
-0.0875 0.231279 0.00230486
-0.0625 0.231057 0.00219392
-0.0375 0.228098 0.00192476
-0.0125 0.22823 0.00162599
0.0125 0.228639 0.00217722
0.0375 0.232033 0.00267701
0.0625 0.22959 0.00198342
0.0875 0.233082 0.00219193
0.1125 0.235148 0.00205786
0.1375 0.237541 0.00221875
0.1625 0.243008 0.0022774
0.1875 0.242869 0.00212437
0.2125 0.247418 0.00232223
0.2375 0.252213 0.00297139
0.2625 0.254066 0.0028589
0.2875 0.262123 0.00267769
0.3125 0.267746 0.00284574
0.3375 0.272352 0.00278429
0.3625 0.279811 0.0032569
0.3875 0.286549 0.00337116
0.4125 0.29627 0.00311527
0.4375 0.303656 0.00376443
0.4625 0.312041 0.00399236
0.4875 0.320279 0.00354021
0.5125 0.328172 0.0040722
0.5375 0.338262 0.00397581
0.5625 0.345336 0.0042664
0.5875 0.351336 0.00442751
0.6125 0.359041 0.00453671
0.6375 0.367918 0.00465613
0.6625 0.373172 0.00405164
0.6875 0.382025 0.00388489
0.7125 0.389615 0.00420726
0.7375 0.392344 0.00373533
0.7625 0.396066 0.00473441
0.7875 0.402459 0.00377939
0.8125 0.407975 0.00386427
0.8375 0.408926 0.00421614
0.8625 0.41441 0.00463605
0.8875 0.409016 0.00423993
0.9125 0.407254 0.00406537
0.9375 0.412361 0.00534639
0.9625 0.411418 0.00508592
0.9875 0.40532 0.00558164
1.0125 0.400861 0.00520553
1.0375 0.393352 0.00591181
1.0625 0.387066 0.00508444
1.0875 0.386869 0.00651248
1.1125 0.374041 0.00503833
1.1375 0.363467 0.00512018
1.1625 0.352721 0.00515627
1.1875 0.343164 0.00580914
1.2125 0.329803 0.0060329
1.2375 0.317803 0.00606666
1.2625 0.302672 0.00550418
1.2875 0.286639 0.00583195
1.3125 0.273246 0.00527156
1.3375 0.258098 0.00482991
1.3625 0.241967 0.00482192
1.3875 0.224303 0.00467592
1.4125 0.207197 0.00418662
1.4375 0.194049 0.00487463
1.4625 0.177754 0.00442096
1.4875 0.163828 0.00375122
1.5125 0.146648 0.00334781
1.5375 0.134975 0.00291742
1.5625 0.120189 0.00273019
1.5875 0.10927 0.00245476
1.6125 0.0969672 0.00201894
1.6375 0.0857705 0.00242084
1.6625 0.076041 0.00189138
1.6875 0.0670082 0.00167502
1.7125 0.0598607 0.00153225
1.7375 0.0509918 0.0014938
1.7625 0.0434672 0.00131456
1.7875 0.0368607 0.000835605
1.8125 0.0322049 0.00106705
1.8375 0.0273607 0.00072037
1.8625 0.0237705 0.000800849
1.8875 0.0191885 0.00059249
1.9125 0.0161557 0.000629226
1.9375 0.0126148 0.000425989
1.9625 0.0112623 0.000463836
1.9875 0.00877869 0.000462149
2.0125 0.00738525 0.000264965
2.0375 0.00578689 0.000395503
2.0625 0.0047623 0.000385242
2.0875 0.00407377 0.000411027
2.1125 0.00302459 0.000216392
2.1375 0.00235246 0.000232207
2.1625 0.00187705 0.000187443
2.1875 0.00117213 0.000145373
2.2125 0.000819672 0.000109358
2.2375 0.000836066 8.74402e-05
2.2625 0.000540984 8.28639e-05
2.2875 0.000393443 6.69928e-05
2.3125 0.000262295 3.91388e-05
2.3375 0.000196721 4.72291e-05
2.3625 0.000114754 4.03225e-05
2.3875 0.000139344 3.71575e-05
2.4125 9.01639e-05 3.16928e-05
2.4375 4.09836e-05 2.55943e-05
2.4625 4.91803e-05 3.29912e-05
2.4875 4.91803e-05 2.34718e-05
2.5125 4.09836e-05 2.28187e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
