-1.9375 0.0101475 0.000332932
-1.9125 0.0122541 0.0004334
-1.8875 0.0151066 0.000472187
-1.8625 0.018541 0.000604771
-1.8375 0.0207295 0.000690617
-1.8125 0.0247213 0.000684473
-1.7875 0.0298033 0.000782398
-1.7625 0.0358115 0.000713301
-1.7375 0.0402377 0.000751106
-1.7125 0.0462541 0.000898076
-1.6875 0.0530082 0.00133107
-1.6625 0.0608689 0.00113329
-1.6375 0.0705574 0.00120296
-1.6125 0.0756639 0.00156493
-1.5875 0.0872459 0.00128313
-1.5625 0.0963934 0.00184839
-1.5375 0.108074 0.00229838
-1.5125 0.118352 0.00185841
-1.4875 0.129975 0.00230015
-1.4625 0.146287 0.00235545
-1.4375 0.156574 0.00223459
-1.4125 0.170762 0.00275017
-1.3875 0.185303 0.00278151
-1.3625 0.20073 0.00245963
-1.3375 0.212828 0.00381872
-1.3125 0.228689 0.00399687
-1.2875 0.241918 0.00310795
-1.2625 0.253377 0.00297994
-1.2375 0.27223 0.00376335
-1.2125 0.281762 0.00349795
-1.1875 0.295189 0.00382929
-1.1625 0.305303 0.0039245
-1.1375 0.31923 0.00350525
-1.1125 0.327131 0.00279241
-1.0875 0.338008 0.00453235
-1.0625 0.345205 0.00402607
-1.0375 0.353139 0.00372795
-1.0125 0.364361 0.00375559
-0.9875 0.370533 0.00352756
-0.9625 0.374959 0.00376296
-0.9375 0.375705 0.00306646
-0.9125 0.382115 0.00346354
-0.8875 0.385467 0.00308396
-0.8625 0.390352 0.00356112
-0.8375 0.388803 0.00358153
-0.8125 0.392623 0.00367058
-0.7875 0.390869 0.00318168
-0.7625 0.390475 0.00325858
-0.7375 0.392557 0.00334122
-0.7125 0.388262 0.00360738
-0.6875 0.389754 0.00296385
-0.6625 0.381369 0.00375748
-0.6375 0.383484 0.00353243
-0.6125 0.376918 0.00318939
-0.5875 0.373598 0.00328611
-0.5625 0.367205 0.0028705
-0.5375 0.366508 0.00285267
-0.5125 0.361934 0.00268208
-0.4875 0.355582 0.0034658
-0.4625 0.351541 0.00296609
-0.4375 0.347689 0.00273434
-0.4125 0.342467 0.00278123
-0.3875 0.33723 0.00266324
-0.3625 0.330287 0.00244479
-0.3375 0.331598 0.0029791
-0.3125 0.325221 0.00241043
-0.2875 0.321959 0.00201461
-0.2625 0.317418 0.0022432
-0.2375 0.315361 0.00227769
-0.2125 0.314475 0.00264578
-0.1875 0.312623 0.00252573
-0.1625 0.308615 0.00233733
-0.1375 0.306246 0.0019615
-0.1125 0.301762 0.00167156
-0.0875 0.30418 0.00187016
-0.0625 0.304057 0.00166706
-0.0375 0.298336 0.00198046
-0.0125 0.300377 0.00191544
0.0125 0.298926 0.00224436
0.0375 0.299008 0.00247132
0.0625 0.302057 0.00204697
0.0875 0.30082 0.00205602
0.1125 0.30573 0.00187386
0.1375 0.308205 0.00240469
0.1625 0.30877 0.00279727
0.1875 0.309574 0.00240147
0.2125 0.312385 0.00304617
0.2375 0.31673 0.0023558
0.2625 0.317246 0.00286486
0.2875 0.321082 0.00275738
0.3125 0.326074 0.0030789
0.3375 0.328746 0.00277394
0.3625 0.331943 0.00275603
0.3875 0.33509 0.00251917
0.4125 0.33909 0.00339719
0.4375 0.345 0.00331435
0.4625 0.34982 0.00274647
0.4875 0.353598 0.0032201
0.5125 0.354475 0.00278445
0.5375 0.358836 0.00307465
0.5625 0.365721 0.00348188
0.5875 0.369139 0.00266258
0.6125 0.370205 0.00325437
0.6375 0.371852 0.00412905
0.6625 0.377082 0.00368921
0.6875 0.381287 0.00343198
0.7125 0.384025 0.00371395
0.7375 0.388082 0.00366549
0.7625 0.38768 0.0038703
0.7875 0.385246 0.0032118
0.8125 0.385672 0.00310623
0.8375 0.384426 0.00401649
0.8625 0.383295 0.0041062
0.8875 0.381197 0.00493339
0.9125 0.376893 0.00344308
0.9375 0.376098 0.00390382
0.9625 0.367434 0.00405534
0.9875 0.364566 0.00342622
1.0125 0.355918 0.00461824
1.0375 0.351738 0.00346715
1.0625 0.340279 0.00422484
1.0875 0.33082 0.00411805
1.1125 0.320369 0.00442427
1.1375 0.309516 0.00348233
1.1625 0.299877 0.00357557
1.1875 0.288549 0.00382448
1.2125 0.274885 0.00350309
1.2375 0.259139 0.00342063
1.2625 0.247828 0.00326046
1.2875 0.233787 0.00319251
1.3125 0.224598 0.00251863
1.3375 0.208279 0.00294915
1.3625 0.19127 0.00302093
1.3875 0.179311 0.0032249
1.4125 0.164426 0.00239471
1.4375 0.152861 0.00227979
1.4625 0.142443 0.00202547
1.4875 0.128967 0.00220484
1.5125 0.118615 0.00207234
1.5375 0.104467 0.00176832
1.5625 0.0946967 0.00164998
1.5875 0.0837787 0.00118637
1.6125 0.0756393 0.0012621
1.6375 0.0659098 0.00133405
1.6625 0.0580492 0.000876313
1.6875 0.0508934 0.00120714
1.7125 0.0436557 0.00105213
1.7375 0.0384098 0.000924458
1.7625 0.0321475 0.000726777
1.7875 0.0277049 0.000930102
1.8125 0.0235984 0.000664033
1.8375 0.0200984 0.000683962
1.8625 0.0172951 0.000551622
1.8875 0.014123 0.000482184
1.9125 0.0119508 0.000616544
1.9375 0.00944262 0.000388355
1.9625 0.00789344 0.000325044
1.9875 0.00621311 0.000390684
2.0125 0.00539344 0.000283208
2.0375 0.00419672 0.000189909
2.0625 0.0034918 0.000244559
2.0875 0.00288525 0.000246557
2.1125 0.00221311 0.000131403
2.1375 0.00153279 0.000141628
2.1625 0.00127869 0.000117416
2.1875 0.000803279 0.000107436
2.2125 0.000795082 0.000130776
2.2375 0.000557377 7.6366e-05
2.2625 0.000385246 5.82775e-05
2.2875 0.000336066 7.7306e-05
2.3125 0.000237705 4.09426e-05
2.3375 0.000245902 4.41407e-05
2.3625 0.000122951 3.45334e-05
2.3875 9.01639e-05 3.37462e-05
2.4125 4.09836e-05 1.9655e-05
2.4375 3.27869e-05 1.86914e-05
2.4625 1.63934e-05 1.09971e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 1.63934e-05 1.59784e-05
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
