-1.8875 0.0143033 0.00069085
-1.8625 0.0169344 0.000809868
-1.8375 0.0204918 0.000832522
-1.8125 0.0245 0.00118382
-1.7875 0.0286803 0.00114962
-1.7625 0.0333934 0.00114274
-1.7375 0.0398197 0.00135347
-1.7125 0.0453033 0.00160912
-1.6875 0.0537049 0.00169557
-1.6625 0.059582 0.00158638
-1.6375 0.068918 0.00218274
-1.6125 0.077541 0.00223808
-1.5875 0.0864508 0.00254141
-1.5625 0.0971393 0.00270711
-1.5375 0.105828 0.0028863
-1.5125 0.117598 0.00309259
-1.4875 0.129172 0.00347534
-1.4625 0.141189 0.003669
-1.4375 0.151115 0.00329424
-1.4125 0.167393 0.00385253
-1.3875 0.178574 0.00400089
-1.3625 0.193066 0.00406493
-1.3375 0.203852 0.00396883
-1.3125 0.222344 0.00411151
-1.2875 0.232025 0.00403444
-1.2625 0.248508 0.00510796
-1.2375 0.261352 0.00488647
-1.2125 0.274238 0.00524095
-1.1875 0.289115 0.00523814
-1.1625 0.303 0.00608477
-1.1375 0.312287 0.00590143
-1.1125 0.328369 0.00580097
-1.0875 0.33518 0.00639577
-1.0625 0.343336 0.00585259
-1.0375 0.353738 0.00566189
-1.0125 0.362656 0.00547353
-0.9875 0.367098 0.00567828
-0.9625 0.36918 0.00495665
-0.9375 0.376631 0.00622119
-0.9125 0.377033 0.00538641
-0.8875 0.383811 0.00560031
-0.8625 0.385156 0.00526446
-0.8375 0.38882 0.00534451
-0.8125 0.386607 0.00481069
-0.7875 0.389287 0.00494807
-0.7625 0.386516 0.00427163
-0.7375 0.387287 0.00536442
-0.7125 0.387492 0.0056317
-0.6875 0.380402 0.00545322
-0.6625 0.380877 0.00554763
-0.6375 0.378197 0.00428664
-0.6125 0.373861 0.00466304
-0.5875 0.372492 0.00391497
-0.5625 0.367107 0.00440518
-0.5375 0.362295 0.00362395
-0.5125 0.359541 0.0028528
-0.4875 0.360926 0.00445457
-0.4625 0.356992 0.00344247
-0.4375 0.356434 0.00352167
-0.4125 0.350926 0.00346384
-0.3875 0.346361 0.0028263
-0.3625 0.343656 0.00393619
-0.3375 0.340484 0.00336873
-0.3125 0.335311 0.00355179
-0.2875 0.332443 0.00307039
-0.2625 0.3265 0.00328334
-0.2375 0.321533 0.0034889
-0.2125 0.321352 0.00331567
-0.1875 0.312172 0.00304841
-0.1625 0.308057 0.00303142
-0.1375 0.308844 0.0033718
-0.1125 0.307344 0.00354916
-0.0875 0.300328 0.00338692
-0.0625 0.302992 0.00328573
-0.0375 0.29627 0.00283796
-0.0125 0.298328 0.00272128
0.0125 0.299943 0.00308223
0.0375 0.299516 0.0031155
0.0625 0.303852 0.00380016
0.0875 0.305279 0.00340421
0.1125 0.304828 0.00317113
0.1375 0.308533 0.00310541
0.1625 0.310615 0.0030373
0.1875 0.314869 0.00287909
0.2125 0.316451 0.00375999
0.2375 0.317131 0.003176
0.2625 0.321336 0.00289896
0.2875 0.327705 0.00295237
0.3125 0.327664 0.0031267
0.3375 0.330311 0.00290513
0.3625 0.334426 0.00289925
0.3875 0.338279 0.00359229
0.4125 0.341943 0.00271484
0.4375 0.345836 0.00310244
0.4625 0.354451 0.00348927
0.4875 0.355189 0.00403341
0.5125 0.361754 0.00413635
0.5375 0.367098 0.00470576
0.5625 0.367951 0.00414468
0.5875 0.37309 0.00476633
0.6125 0.374787 0.00470266
0.6375 0.378361 0.00508907
0.6625 0.382934 0.00465998
0.6875 0.384893 0.00444438
0.7125 0.386984 0.00453889
0.7375 0.387352 0.00537318
0.7625 0.38259 0.00490588
0.7875 0.389984 0.00571272
0.8125 0.388574 0.00561713
0.8375 0.385049 0.00649141
0.8625 0.381066 0.00621664
0.8875 0.383631 0.00641395
0.9125 0.383107 0.00580879
0.9375 0.377 0.00610462
0.9625 0.374492 0.00581704
0.9875 0.368705 0.00567195
1.0125 0.358213 0.0065012
1.0375 0.34877 0.0059857
1.0625 0.33941 0.00669936
1.0875 0.32827 0.00584728
1.1125 0.319525 0.00579487
1.1375 0.310828 0.00625901
1.1625 0.297541 0.00543265
1.1875 0.288262 0.0054036
1.2125 0.275328 0.0044473
1.2375 0.260418 0.00397218
1.2625 0.244623 0.00412995
1.2875 0.233992 0.00312058
1.3125 0.220049 0.00351572
1.3375 0.206418 0.00319227
1.3625 0.193115 0.00340648
1.3875 0.175721 0.00268417
1.4125 0.166664 0.00338057
1.4375 0.15241 0.00344153
1.4625 0.138434 0.00297742
1.4875 0.125762 0.00324274
1.5125 0.115582 0.00255189
1.5375 0.104631 0.00255984
1.5625 0.0933033 0.00248336
1.5875 0.0829672 0.00221648
1.6125 0.0733852 0.00188326
1.6375 0.0633033 0.00157953
1.6625 0.0570738 0.00178599
1.6875 0.0498361 0.00152525
1.7125 0.0432787 0.00150682
1.7375 0.0378525 0.00126224
1.7625 0.0329836 0.00126041
1.7875 0.0279016 0.00113705
1.8125 0.0241066 0.00124695
1.8375 0.0192705 0.0011015
1.8625 0.0162705 0.000938364
1.8875 0.0140738 0.000745701
1.9125 0.0117951 0.000699414
1.9375 0.00927869 0.000697483
1.9625 0.00762295 0.000535554
1.9875 0.00636066 0.000525563
2.0125 0.0047541 0.000443533
2.0375 0.00393443 0.000337562
2.0625 0.00284426 0.000324009
2.0875 0.0022459 0.000290747
2.1125 0.00209016 0.000302475
2.1375 0.00163115 0.000299708
2.1625 0.00118033 0.000215185
2.1875 0.000893443 0.00020491
2.2125 0.000713115 0.000153904
2.2375 0.00042623 0.000114988
2.2625 0.000467213 0.000110747
2.2875 0.000303279 8.21923e-05
2.3125 0.000204918 6.44108e-05
2.3375 0.000221311 6.68674e-05
2.3625 9.83607e-05 5.60742e-05
2.3875 1.63934e-05 1.09971e-05
2.4125 4.91803e-05 2.04097e-05
2.4375 4.91803e-05 3.49684e-05
2.4625 4.09836e-05 2.80969e-05
2.4875 3.27869e-05 2.48619e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 5.7377e-05 4.81797e-05
2.5625 4.09836e-05 2.80969e-05
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
